id,num_orders
1000121,68.0
1129558,55.0
1018802,41.0
1368711,216.5
1368971,67.0
1240209,69.0
1430887,26.0
1476123,55.0
1068042,27.0
1124650,378.0
1289201,54.0
1281401,283.0
1485491,580.0
1104767,365.0
1260343,244.0
1420693,42.0
1462062,123.0
1057642,53.0
1379980,175.0
1095043,229.0
1096435,460.0
1339708,54.0
1430712,67.0
1348620,149.0
1489978,94.0
1343050,215.0
1171803,298.0
1239136,41.5
1159926,27.0
1167786,41.0
1261300,54.0
1164093,27.0
1161124,55.0
1077741,95.0
1139047,81.0
1253918,190.0
1081347,458.0
1067587,458.0
1029248,14.0
1456841,26.0
1383133,109.0
1263414,134.0
1110768,163.0
1363668,15.0
1187183,13.0
1364266,149.0
1026176,27.0
1177476,69.0
1499793,95.0
1245784,41.0
1031113,54.0
1117382,283.0
1449051,445.0
1441522,325.0
1220040,202.0
1445037,189.0
1313829,42.0
1345555,13.0
1278499,67.0
1352264,702.0
1466161,702.0
1252687,243.0
1479808,82.0
1223345,123.0
1049411,108.0
1003384,148.0
1363984,323.0
1216354,204.0
1394628,15.0
1343435,80.0
1370718,26.0
1156018,27.0
1395048,94.0
1314516,285.0
1399258,53.0
1338874,13.0
1118069,41.0
1465660,40.0
1255031,107.0
1058944,123.0
1305598,26.0
1196241,14.0
1004788,28.0
1463684,14.0
1061891,26.0
1257545,108.0
1137317,527.0
1316766,162.0
1215009,96.0
1198616,134.0
1119975,312.0
1173978,121.0
1003325,42.0
1014959,108.0
1238676,310.0
1180681,392.0
1154031,420.0
1392618,40.0
1158959,42.0
1174657,26.0
1215383,94.0
1056737,150.0
1226869,216.0
1338426,54.0
1119609,27.0
1063798,27.0
1045972,68.0
1150952,539.0
1077779,566.0
1144441,149.0
1257450,28.0
1254802,109.0
1250391,121.0
1045722,115.0
1346647,109.0
1026834,27.0
1283298,54.0
1481903,67.0
1318877,40.0
1130427,28.0
1357694,149.0
1244100,149.0
1131178,231.0
1402295,474.0
1126893,325.0
1093651,528.0
1112711,297.0
1105210,311.0
1164254,53.0
1498407,28.0
1283105,40.0
1415914,257.0
1057017,297.0
1137052,432.0
1144252,14.0
1370833,134.0
1295518,176.0
1065864,447.0
1166233,269.0
1209388,513.0
1374893,82.0
1119217,55.0
1004773,121.0
1248761,109.0
1178734,107.0
1098698,81.0
1044262,69.0
1053113,230.0
1309992,459.0
1307732,177.0
1417093,13.0
1326039,14.0
1233803,42.0
1099973,55.0
1409188,188.0
1369859,55.0
1251710,55.0
1152116,14.0
1363025,149.0
1267904,188.0
1269147,271.0
1001765,41.0
1392665,202.0
1261277,310.0
1422430,217.0
1106809,1066.0
1353415,621.0
1368715,337.0
1087675,40.0
1336730,67.0
1332354,54.0
1456769,620.0
1190728,622.0
1268579,1134.0
1217878,108.0
1106508,136.0
1006087,582.0
1402675,838.0
1276630,472.0
1205256,797.0
1445432,94.0
1009975,26.0
1394741,82.0
1275536,122.0
1158507,81.0
1269365,81.0
1204388,500.0
1068999,460.0
1370340,96.0
1252762,13.0
1154390,13.0
1394582,54.0
1149088,460.0
1386755,405.0
1299563,460.0
1491160,69.0
1230263,55.0
1011505,27.0
1446632,175.0
1415161,123.0
1228341,350.0
1056047,13.0
1278396,27.0
1005154,378.0
1312357,148.0
1370120,109.0
1255799,69.0
1115383,81.0
1118490,54.0
1493917,162.0
1487221,296.0
1149775,323.0
1460445,377.0
1448306,285.0
1431907,339.0
1401766,14.0
1047198,94.0
1002660,54.0
1366099,269.0
1292159,270.0
1373525,230.0
1049952,41.0
1377098,82.0
1198185,28.0
1256980,109.0
1010248,123.0
1080513,473.0
1081848,96.0
1054349,13.0
1233461,27.0
1313017,95.0
1105421,150.0
1339465,67.5
1063256,14.0
1013469,41.0
1375319,55.0
1366962,393.0
1317620,215.0
1127397,26.0
1250684,27.0
1102059,68.0
1281560,80.0
1392837,149.0
1279583,27.0
1225127,27.0
1188903,82.0
1320069,15.0
1081725,229.0
1288919,41.0
1098380,28.0
1141854,67.0
1471277,177.0
1485310,175.0
1057256,135.0
1443523,177.0
1242874,177.0
1028151,123.0
1302656,53.0
1431208,149.0
1473127,95.0
1249389,269.0
1270759,379.0
1220718,242.0
1429360,136.0
1141020,67.0
1325573,96.0
1165621,203.0
1386579,230.0
1089648,204.0
1210152,15.0
1013568,14.0
1269338,28.0
1462527,54.0
1094399,14.0
1197572,28.0
1127792,95.0
1290080,607.0
1160077,352.0
1439020,26.0
1129340,96.0
1198240,377.0
1123239,149.0
1402087,69.0
1104882,53.0
1155836,135.0
1057692,121.0
1045903,473.0
1247162,473.0
1447707,365.0
1450701,377.0
1119729,285.0
1463108,339.0
1004715,14.0
1055930,123.0
1258137,13.0
1220154,190.0
1425882,755.0
1023497,230.0
1410135,270.0
1265438,161.0
1414821,28.0
1116522,42.0
1443270,176.0
1263016,473.0
1018136,109.0
1451314,204.0
1038393,81.0
1403993,95.0
1274108,15.0
1188111,27.0
1342222,244.0
1057623,391.0
1324265,163.0
1438649,26.0
1073338,55.0
1082298,68.0
1110286,243.5
1266357,149.0
1138371,27.5
1298566,27.0
1430079,68.0
1375660,82.0
1319105,55.0
1361990,229.0
1337117,13.0
1092006,67.0
1379437,28.0
1315755,690.0
1101610,690.0
1212642,107.0
1257724,636.0
1466648,108.0
1254129,285.0
1046453,28.0
1417296,80.0
1103295,55.0
1288752,512.0
1460898,311.0
1045465,122.0
1429233,121.0
1428924,190.0
1179927,135.0
1401756,42.0
1482727,203.0
1412634,270.0
1122492,15.0
1051180,26.0
1076417,27.0
1297374,55.0
1204108,15.0
1021362,28.0
1390263,82.0
1363384,82.0
1116791,41.0
1326548,162.0
1433636,323.0
1481561,40.0
1034638,95.0
1230918,242.0
1242400,189.0
1115757,26.0
1041643,54.0
1287497,41.0
1306844,68.0
1200113,54.0
1078215,352.0
1298841,15.0
1392730,13.0
1198643,54.0
1020564,202.0
1154567,69.0
1225474,41.0
1248898,14.0
1170575,53.0
1413355,69.0
1113523,40.0
1356462,54.0
1174460,107.0
1040703,850.0
1009276,271.0
1348411,148.0
1235035,14.0
1435764,123.0
1109203,40.0
1310361,675.0
1173091,662.0
1201488,770.0
1416516,68.0
1156700,109.0
1135820,122.0
1477704,42.0
1178324,176.0
1198224,1188.0
1308367,28.0
1260111,26.0
1298774,14.0
1295663,42.0
1084873,95.0
1238634,14.0
1237748,40.0
1143221,135.0
1228159,432.0
1349223,169.0
1056933,26.0
1424540,15.0
1484915,94.0
1111332,121.0
1063614,107.0
1301207,68.0
1053999,68.0
1118223,243.5
1450088,150.0
1230421,26.0
1068073,28.0
1197880,15.0
1094580,54.0
1172938,244.0
1029830,27.0
1359667,40.0
1377423,188.0
1310816,270.0
1316805,216.0
1259591,1188.0
1167271,500.0
1201964,433.0
1049973,28.0
1185564,53.0
1047036,40.0
1209578,594.0
1416876,879.0
1113492,1162.0
1029884,95.0
1497894,108.0
1300128,297.0
1300828,1041.0
1394735,493.0
1339641,1176.0
1395056,177.0
1015576,149.0
1328783,80.0
1208849,177.0
1242697,68.0
1359281,177.0
1485050,284.0
1309096,28.0
1066654,80.0
1333325,458.0
1065376,540.0
1392342,243.0
1418086,13.0
1126584,80.0
1140959,150.0
1313505,161.0
1117255,419.0
1266859,257.0
1352627,107.0
1366366,123.0
1476169,81.66666666666667
1372662,95.0
1226797,296.0
1296700,796.0
1240353,13.0
1147081,40.0
1187416,26.0
1261102,528.0
1458629,312.0
1242716,352.0
1421036,94.0
1346652,150.0
1245436,150.0
1198242,310.0
1045821,135.0
1443036,323.0
1173972,2052.0
1026093,458.0
1050787,364.0
1173917,121.0
1401571,123.0
1157221,40.0
1005375,594.0
1046037,703.0
1179494,1162.0
1351594,337.0
1004476,134.0
1108850,229.0
1243144,1322.0
1152066,554.0
1222518,1176.0
1387120,67.0
1333542,149.0
1017181,80.0
1272397,68.0
1435758,68.0
1373049,68.0
1408547,190.0
1428679,28.0
1244464,80.0
1384377,744.0
1488118,540.0
1228826,135.0
1245151,13.0
1095362,13.0
1069078,150.0
1049725,485.0
1187024,620.0
1135586,123.0
1277897,107.0
1269737,123.0
1027610,123.0
1365843,204.0
1086058,230.0
1219724,560.0
1199897,42.0
1416231,28.0
1391175,528.0
1140599,312.0
1099643,365.0
1088269,94.0
1073405,82.0
1055745,81.0
1472617,744.0
1230428,338.0
1040401,323.0
1113951,256.0
1095435,148.0
1363338,121.0
1349382,123.0
1035972,242.0
1285850,26.0
1116211,242.0
1221446,161.0
1067824,69.0
1325209,27.0
1250269,55.0
1422706,41.0
1276177,94.0
1129647,215.0
1270817,298.0
1205675,67.0
1374416,47.5
1371785,82.0
1437236,27.0
1342334,96.0
1015263,203.0
1005610,458.0
1207270,135.0
1328618,14.0
1263164,41.0
1370636,121.0
1052297,163.0
1234483,216.5
1344207,258.0
1194915,28.0
1450536,134.0
1114215,13.0
1076467,258.0
1013988,393.0
1410873,217.0
1026962,311.0
1003254,188.0
1267865,243.0
1226940,136.0
1332638,41.0
1105644,175.0
1336298,393.0
1443390,189.0
1314804,108.0
1179911,15.0
1005967,28.0
1419947,108.0
1364329,244.0
1229710,270.0
1215604,15.0
1188630,67.0
1019807,26.0
1397082,27.0
1004160,215.0
1009831,797.0
1386562,377.0
1204381,42.0
1318327,15.0
1087987,175.0
1057435,176.0
1178120,150.0
1259676,15.0
1482446,15.0
1079506,15.0
1239800,21.5
1431582,20.0
1003568,122.0
1344720,14.0
1440313,69.0
1191198,13.0
1437760,433.0
1279562,582.0
1204132,163.0
1398096,109.0
1494166,161.0
1219707,67.0
1317056,257.0
1281517,136.0
1015899,94.0
1154251,163.0
1216050,217.0
1270599,161.0
1217407,121.0
1095052,136.0
1309274,13.0
1095238,15.0
1170773,27.0
1076486,14.0
1350206,53.0
1276836,40.0
1157695,54.0
1010666,26.0
1436514,40.0
1147480,94.0
1218947,215.0
1050335,123.0
1171256,14.0
1271548,14.0
1461471,14.0
1303550,67.0
1197899,40.0
1223492,257.0
1058027,96.0
1342205,149.0
1359066,932.0
1191706,323.0
1051218,379.0
1194601,54.0
1463442,67.0
1391735,555.0
1237811,582.0
1015345,648.0
1306276,55.0
1281383,69.0
1019593,134.0
1239125,42.0
1494423,284.0
1231512,675.0
1198829,13.0
1330395,150.0
1090050,217.0
1285816,68.0
1452241,42.0
1306442,26.0
1080063,53.0
1242898,364.0
1180697,581.0
1111935,161.0
1233504,41.0
1282522,14.0
1224947,69.0
1102338,243.0
1036719,296.0
1061800,392.0
1004280,94.0
1081737,41.0
1240408,176.0
1423030,67.0
1180839,189.0
1235293,270.0
1402334,41.0
1455922,42.0
1086605,26.0
1324560,190.0
1258874,41.0
1464606,68.0
1320138,27.0
1140900,135.0
1265408,54.0
1299126,161.0
1034569,80.0
1142696,323.0
1138175,270.0
1105308,42.0
1109747,161.0
1050057,40.0
1490235,54.0
1126706,338.0
1372959,339.0
1030230,512.0
1294042,14.0
1050893,14.0
1499803,54.0
1223585,148.0
1464318,215.0
1363250,432.0
1465396,80.0
1062525,15.0
1282663,13.0
1377031,26.0
1120331,67.0
1406956,324.0
1091889,204.0
1211590,42.0
1317126,15.0
1074826,80.0
1013839,81.0
1085749,95.0
1377992,204.0
1050861,94.0
1348062,107.0
1428528,40.0
1205756,80.0
1109233,109.0
1037514,123.0
1121475,54.0
1135573,40.0
1288571,40.0
1382800,163.0
1344633,80.0
1231476,28.0
1377282,28.0
1157321,80.0
1391149,256.0
1017288,121.0
1324180,109.0
1264350,1351.0
1121765,285.0
1458080,690.0
1226279,13.0
1198368,67.0
1434682,42.0
1339805,285.0
1316313,581.0
1259982,689.0
1295018,68.0
1324344,82.0
1318994,54.0
1297230,648.0
1143198,406.0
1247498,744.0
1326313,134.0
1155844,53.0
1395026,80.0
1180389,257.0
1164822,134.0
1392770,82.0
1309919,107.0
1381318,69.0
1088812,447.0
1483907,580.0
1233536,229.0
1415482,55.0
1080169,15.0
1374582,134.0
1280402,190.0
1273131,242.0
1121169,123.0
1273251,55.0
1233241,121.0
1092200,94.0
1313319,134.0
1319982,53.0
1078039,40.0
1016178,27.0
1163661,95.0
1051496,150.0
1023579,107.0
1346863,27.0
1224175,122.0
1276697,27.0
1369746,95.0
1036027,95.0
1396041,176.0
1165135,324.0
1280129,755.0
1170036,54.0
1488157,28.0
1487745,123.0
1086065,82.0
1004297,135.0
1281725,447.0
1347240,229.0
1366721,215.0
1154649,122.0
1126082,26.0
1477870,244.0
1069963,149.0
1153258,229.0
1213120,203.0
1056340,40.0
1177540,40.0
1004822,15.0
1345635,135.0
1342550,15.0
1247389,13.0
1181846,42.0
1423783,297.0
1064603,458.0
1227396,217.0
1207359,41.0
1457058,94.0
1162178,256.0
1110725,298.0
1399983,108.0
1152804,28.0
1292007,121.0
1427732,54.0
1010463,121.5
1309036,40.0
1342610,107.0
1312991,47.5
1479327,419.0
1490132,474.0
1003511,175.0
1296483,351.0
1159992,351.0
1257518,80.0
1083984,80.0
1143378,123.0
1428130,67.0
1247809,269.0
1040825,379.0
1008440,176.0
1114881,95.0
1262540,28.0
1217335,26.0
1365771,203.0
1441890,175.0
1253878,406.0
1156598,28.0
1327940,82.0
1342187,67.0
1056722,13.0
1111500,40.0
1483718,128.0
1303708,107.0
1333239,82.0
1227875,55.0
1403092,512.0
1195341,215.0
1148358,13.0
1317712,26.0
1191899,15.0
1046904,80.0
1097512,121.0
1124932,41.0
1345447,40.0
1200189,14.0
1160436,69.0
1401432,15.0
1289683,26.0
1054533,14.0
1213514,136.0
1404278,67.0
1122707,283.0
1056683,162.0
1020966,351.0
1470747,351.0
1018571,80.0
1015655,15.0
1422465,123.0
1007336,28.0
1283002,271.0
1125834,512.0
1152981,433.0
1356764,190.0
1108099,28.0
1138894,135.0
1485722,109.0
1378174,175.0
1043846,188.0
1286080,54.0
1018712,27.0
1220358,40.0
1283339,136.0
1494589,15.0
1402753,54.0
1278056,121.0
1253078,445.0
1281581,69.0
1025533,13.0
1446457,148.0
1287283,107.0
1178769,41.0
1007301,40.0
1413481,41.0
1200731,34.0
1340912,26.0
1452440,13.0
1110848,41.0
1088449,67.0
1474845,256.0
1135110,162.0
1134786,2133.0
1008071,190.0
1018869,296.0
1011543,148.0
1197470,339.0
1399101,244.0
1449984,1175.0
1177098,958.0
1272083,1297.0
1391435,190.0
1279057,82.0
1009044,229.0
1214752,1702.0
1078901,864.0
1287288,1525.0
1192132,270.0
1234402,161.0
1232750,161.0
1268984,243.0
1073550,108.0
1179236,122.0
1061973,217.0
1330467,176.0
1355488,136.0
1185139,540.0
1051818,1133.0
1397206,460.0
1252654,53.0
1418909,94.0
1386036,472.0
1002589,809.0
1198931,339.0
1225988,107.0
1076920,189.0
1161079,14.0
1236099,69.0
1195643,284.0
1307333,647.0
1467437,108.0
1020490,26.0
1465107,27.0
1121637,609.0
1408811,635.0
1003760,324.0
1155995,150.0
1399262,351.0
1238090,188.0
1446578,676.0
1386889,1027.0
1273910,607.0
1001412,337.0
1495114,81.0
1271646,177.0
1332352,15.0
1211448,42.0
1372618,54.0
1421532,513.0
1239742,365.0
1391392,150.0
1468082,269.0
1249067,324.0
1416643,420.0
1364414,230.0
1350437,296.0
1091337,582.0
1127292,69.0
1072941,27.0
1184440,26.0
1329008,42.0
1064715,68.0
1218158,13.0
1449013,609.0
1323236,472.0
1211901,136.0
1458394,13.0
1390196,15.0
1325001,95.0
1249518,94.0
1303070,107.0
1089683,189.0
1162091,161.0
1211267,80.0
1180457,109.0
1411070,94.0
1283293,40.0
1244005,40.0
1299438,40.0
1188409,26.0
1050592,69.0
1036190,81.0
1184567,15.0
1148182,663.0
1015560,177.0
1251542,634.0
1245457,797.0
1467164,474.0
1075689,500.0
1258805,188.0
1390444,54.0
1125927,94.0
1201006,391.0
1062733,784.0
1187527,715.0
1478521,244.0
1126260,177.0
1088641,350.0
1461461,1795.0
1246057,555.0
1224798,1835.0
1242930,392.0
1133031,41.0
1313303,96.0
1003426,540.0
1429396,798.0
1400252,487.0
1485905,14.0
1108200,634.0
1277378,150.0
1316737,136.0
1031656,134.0
1427372,94.0
1326753,108.0
1166693,270.0
1196826,284.0
1254639,514.0
1471596,27.0
1308655,80.0
1407630,311.0
1360628,42.0
1396228,81.0
1384266,122.0
1369149,15.0
1101374,676.0
1284482,676.0
1455381,190.0
1306935,797.0
1399041,474.0
1129929,500.0
1230094,177.0
1186826,69.0
1029555,94.0
1234117,850.0
1342352,1135.0
1364919,1619.0
1479955,68.0
1456560,244.0
1105933,350.0
1339034,1795.0
1473553,783.0
1128832,1835.0
1327909,80.0
1141823,15.0
1115349,55.0
1295236,28.0
1257211,55.0
1243692,311.0
1442994,96.0
1113589,216.0
1202702,540.0
1139996,798.0
1268487,460.0
1063639,40.0
1342445,42.0
1080952,14.0
1488050,148.0
1057752,311.0
1125151,190.0
1176349,162.0
1216741,94.0
1020876,108.0
1013212,162.0
1314432,284.0
1437923,514.0
1015842,42.0
1244026,68.0
1394171,473.0
1358455,42.0
1214772,42.0
1445388,13.0
1116026,122.0
1485405,15.0
1115994,676.0
1088835,676.0
1223314,190.0
1117594,661.0
1246456,690.0
1384107,242.0
1243607,80.0
1078594,80.0
1424863,53.0
1401181,229.0
1186995,351.0
1158925,540.0
1194476,82.0
1356515,148.0
1063805,95.0
1026340,406.0
1314539,298.0
1304421,499.0
1026497,150.0
1243434,95.0
1349423,150.0
1440330,94.0
1413653,419.0
1443157,283.0
1470635,135.0
1096268,69.0
1393626,80.0
1177199,663.0
1419882,918.0
1193613,229.0
1094126,14.0
1163148,67.0
1331608,42.0
1225453,258.0
1100128,258.0
1152619,393.0
1465064,28.0
1197882,41.0
1204356,41.0
1450571,311.0
1146852,148.0
1465517,163.0
1170587,26.0
1008749,55.0
1383333,55.0
1054024,297.0
1492548,325.0
1471695,338.0
1492614,324.0
1203473,310.0
1079689,108.0
1341115,13.0
1272743,123.0
1090971,136.0
1143939,202.0
1213249,229.0
1160226,148.0
1164145,108.0
1359621,42.0
1187272,108.0
1382421,391.0
1150058,298.0
1191625,14.0
1233904,15.0
1233177,123.0
1076029,54.0
1046255,26.0
1322786,68.0
1015528,203.0
1282016,797.0
1452067,244.0
1492120,13.0
1466652,13.0
1288325,68.0
1037408,176.0
1365916,217.0
1284677,42.0
1495316,41.0
1076663,26.0
1497718,108.0
1122583,68.0
1325982,1242.0
1208934,1552.0
1321456,163.0
1497813,487.0
1008981,69.0
1157473,40.0
1426499,28.0
1308175,41.0
1241732,702.0
1334443,702.0
1075943,284.0
1212040,162.0
1053730,149.0
1397334,163.0
1268218,230.0
1451189,323.0
1331816,122.0
1366276,40.0
1451380,26.0
1349650,53.0
1495032,67.0
1135341,323.0
1205389,150.0
1481863,40.0
1231863,107.0
1265192,41.0
1249151,54.0
1348889,15.0
1053804,14.0
1086984,15.0
1199192,15.0
1306328,96.0
1357661,690.0
1248502,688.0
1117929,161.0
1255407,323.0
1462608,418.0
1194957,107.0
1489860,27.0
1369461,95.0
1341913,41.0
1080389,190.0
1434408,459.0
1169445,636.0
1298757,123.0
1170261,297.0
1075384,189.0
1258354,203.0
1297968,175.0
1329810,188.0
1029581,69.0
1254729,15.0
1217471,15.0
1409129,13.0
1323505,40.0
1292034,80.0
1242088,82.0
1181744,69.0
1483645,27.0
1318631,122.0
1201137,512.0
1320819,69.0
1084671,26.0
1353433,40.0
1052630,15.0
1289665,42.0
1131674,270.0
1099347,296.0
1401309,14.0
1211649,14.0
1249940,27.5
1015328,109.0
1268573,26.0
1236946,81.0
1181712,136.0
1053488,27.0
1134014,244.0
1253246,323.0
1158599,283.0
1123214,1527.0
1161630,715.0
1034885,148.0
1448825,14.0
1120835,123.0
1436307,40.0
1121988,215.0
1163226,662.0
1111122,472.0
1401754,81.0
1480288,177.0
1053207,162.0
1349184,42.0
1271696,338.0
1169730,825.0
1113162,28.0
1477586,14.0
1288584,108.0
1433314,54.0
1240273,42.0
1407667,176.0
1476887,14.0
1105919,26.0
1251406,567.0
1223600,432.0
1083097,258.0
1450412,53.0
1190838,13.0
1434166,27.0
1322878,256.0
1061276,269.0
1210001,296.0
1207310,95.0
1106904,108.0
1012771,68.0
1161036,68.0
1106662,365.0
1047465,447.0
1415287,26.0
1011931,460.0
1281482,162.0
1403343,231.0
1321976,27.0
1307302,41.0
1410444,69.0
1432009,298.0
1086708,298.0
1246312,323.0
1108704,501.0
1029294,189.0
1160680,94.0
1049158,14.0
1174176,40.0
1278821,715.0
1478370,635.0
1312971,582.0
1466260,134.0
1145664,42.0
1091873,177.0
1388739,620.0
1123649,231.0
1346060,1108.0
1073283,81.0
1180736,27.0
1335892,26.0
1419869,13.0
1062551,41.0
1170240,81.0
1116916,15.0
1221310,540.0
1367131,580.0
1434558,176.0
1260085,26.0
1426036,13.0
1427226,80.0
1322332,96.0
1133401,96.0
1291135,190.0
1041163,123.0
1386673,189.0
1474949,162.0
1176325,189.0
1432968,243.0
1220063,28.0
1039116,163.0
1189397,148.0
1345375,41.0
1118233,26.0
1250158,109.0
1465066,27.0
1304645,176.0
1237295,80.0
1487998,162.0
1481640,432.0
1317164,69.0
1304520,81.0
1492792,42.0
1374168,95.0
1088611,54.0
1439151,392.0
1195576,514.0
1483750,177.0
1062418,136.0
1059894,257.0
1347832,162.0
1483614,350.0
1190208,404.0
1202850,553.0
1298775,13.0
1359223,68.0
1093737,13.0
1187473,68.0
1199424,28.0
1308216,94.0
