id,num_orders
1136004,134.93
1289149,168.95
1474421,37.31
1473813,43.52
1252840,52.79
1172252,142.88
1189064,61.24
1361099,32.99
1013719,91.02
1073519,37.57
1277293,446.56
1159227,401.98
1139762,183.51
1295739,126.49
1009685,132.18
1474772,66.46
1165673,30.33
1065468,34.26
1102053,71.19
1161784,270.47
1051139,374.88
1269039,144.16
1158737,62.22
1246489,119.59
1202461,79.24
1198164,150.11
1011440,73.62
1413230,179.22
1094332,17.56
1141137,40.34
1049606,37.08
1391442,147.49
1359351,609.46
1233267,136.81
1314748,15.86
1413495,65.96
1225930,118.41
1137875,103.91
1190701,19.26
1122832,71.2
1089220,24.93
1249809,479.11
1093731,563.91
1064557,173.38
1117909,455.86
1214618,182.93
1089335,116.2
1213475,20.86
1170902,76.85
1481946,185.85333333333335
1224868,199.32
1106482,158.9195
1273502,51.06
1216168,76.83
1083594,193.55
1224295,123.37
1013278,435.13
1005855,105.61
1056709,65.13
1249671,79.34833333333334
1230380,140.64
1484433,126.36
1267040,41.47
1473223,22.97
1233669,327.14
1250796,336.18
1313401,203.62
1237110,19.1
1238242,15.805
1000121,63.145
1129558,87.78
1018802,99.45
1368711,143.37
1368971,53.82190476190476
1240209,88.49
1430887,53.86
1476123,33.85
1068042,42.92
1124650,201.1483333333333
1289201,157.77
1281401,56.64833333333334
1485491,381.73
1104767,416.28
1260343,181.12947619047617
1420693,55.97666666666667
1462062,103.19483333333334
1057642,36.27216666666666
1379980,183.27666666666667
1095043,356.15
1096435,261.38866666666667
1339708,32.536500000000004
1430712,48.30983333333334
1348620,76.62
1489978,195.895
1343050,184.01216666666664
1171803,277.2998333333333
1239136,65.57642857142856
1159926,76.31859523809523
1167786,36.83238095238095
1261300,40.22599999999999
1164093,50.45249999999999
1161124,51.073
1077741,40.14333333333333
1139047,32.63
1253918,162.72866666666664
1081347,662.6340476190475
1067587,176.15050000000002
1029248,26.02
1456841,23.53
1383133,67.911
1263414,91.73083333333332
1110768,130.88199999999998
1363668,18.302095238095237
1187183,27.983333333333334
1364266,127.8
1026176,24.720666666666666
1177476,96.05333333333333
1499793,60.57433333333333
1245784,84.3125
1031113,61.19
1117382,334.3713333333334
1449051,397.99700000000007
1441522,181.75
1220040,200.24
1445037,214.49
1313829,50.14
1345555,69.06
1278499,55.77
1352264,339.25
1466161,427.59
1252687,218.64
1479808,122.9
1223345,128.29
1049411,123.85
1003384,214.64
1363984,176.8
1216354,220.06
1394628,40.02
1343435,58.37
1370718,52.17
1156018,36.89
1395048,103.83
1314516,304.04
1399258,123.77
1338874,31.79
1118069,16.25
1465660,88.23
1255031,149.13
1058944,67.46
1305598,38.46
1196241,49.8
1004788,24.71
1463684,25.51
1061891,65.54
1257545,37.1
1137317,408.93
1316766,402.81
1215009,121.32
1198616,359.2753333333334
1119975,216.01033333333334
1173978,100.37166666666668
1003325,66.27
1014959,71.06
1238676,196.1116666666667
1180681,263.00033333333334
1154031,161.53100000000003
1392618,43.175
1158959,69.59533333333334
1174657,124.36333333333332
1215383,332.24078571428566
1056737,184.75600000000003
1226869,446.3216666666667
1338426,73.26733333333333
1119609,173.66333333333333
1063798,66.21666666666665
1045972,70.05166666666666
1150952,152.14533333333335
1077779,495.17790476190464
1144441,169.36571428571432
1257450,26.025
1254802,90.57
1250391,114.86766666666671
1045722,169.7545238095238
1346647,34.132999999999996
1026834,28.03333333333333
1283298,128.73
1481903,41.59773809523809
1318877,76.4685
1130427,80.93892857142856
1357694,85.7575
1244100,79.80666666666666
1131178,361.50683333333336
1402295,394.8763333333333
1126893,72.46219047619049
1093651,506.45
1112711,381.9
1105210,284.9
1164254,50.1
1498407,64.26
1283105,29.25
1415914,375.87
1057017,325.34
1137052,425.14
1144252,88.27
1370833,118.51
1295518,98.37
1065864,290.76
1166233,234.95
1209388,462.66
1374893,46.11
1119217,68.41
1004773,112.76
1248761,129.46
1178734,163.78
1098698,30.49
1044262,53.31
1053113,250.84
1309992,495.87
1307732,191.9
1417093,27.73
1326039,37.0
1233803,96.32
1099973,88.69
1409188,182.45
1369859,65.09
1251710,44.63
1152116,26.27
1363025,154.22
1267904,166.94
1269147,308.78
1001765,83.94
1392665,412.07
1261277,442.38
1422430,125.27
1106809,1107.46
1353415,435.15
1368715,290.51
1087675,69.42
1336730,94.71
1332354,70.67
1456769,680.04
1190728,604.33
1268579,1012.79
1217878,148.38
1106508,231.45
1006087,473.11
1402675,427.69
1276630,487.22
1205256,744.04
1445432,87.68
1009975,65.98
1394741,60.29
1275536,105.81
1158507,80.71
1269365,67.9
1204388,561.86
1068999,565.99
1370340,203.16
1252762,21.87
1154390,21.5
1394582,27.65
1149088,394.51
1386755,469.52
1299563,503.09
1491160,59.89
1230263,61.35
1011505,39.5
1446632,146.64
1415161,194.565
1228341,316.74
1056047,60.23
1278396,48.67
1005154,340.64
1312357,120.86
1370120,74.13
1255799,46.16
1115383,84.04
1118490,51.53
1493917,609.71
1487221,412.54
1149775,380.49
1460445,347.94
1448306,356.5
1431907,153.44
1401766,19.8
1047198,82.33
1002660,50.66666666666667
1366099,328.23
1292159,257.73
1373525,253.44
1049952,58.37
1377098,101.11
1198185,109.68
1256980,253.59266666666667
1010248,146.81
1080513,408.69
1081848,71.475
1054349,75.98
1233461,46.945
1313017,89.21
1105421,260.32
1339465,260.28
1063256,61.89
1013469,38.89
1375319,146.6
1366962,361.07
1317620,145.24
1127397,23.72
1250684,24.4125
1102059,118.36
1281560,145.53
1392837,163.5213333333333
1279583,44.24666666666666
1225127,36.65
1188903,84.95
1320069,78.0
1081725,139.49
1288919,42.9
1098380,55.095
1141854,32.68
1471277,329.5131666666667
1485310,322.225
1057256,116.61
1443523,199.91
1242874,174.34
1028151,85.23
1302656,72.83
1431208,145.6
1473127,47.73
1249389,552.51
1270759,626.61
1220718,218.41
1429360,79.96
1141020,95.23
1325573,76.76
1165621,377.21
1386579,285.19
1089648,272.54
1210152,20.37
1013568,20.52
1269338,39.54
1462527,70.93
1094399,72.66
1197572,65.53
1127792,135.05
1290080,801.03
1160077,316.8
1439020,24.83
1129340,170.14
1198240,180.13
1123239,227.99
1402087,57.52
1104882,56.78
1155836,130.9
1057692,70.23
1045903,557.61
1247162,564.24
1447707,350.28
1450701,321.35
1119729,342.8
1463108,294.24
1004715,67.94
1055930,67.69
1258137,42.23
1220154,403.5
1425882,520.5
1023497,427.92
1410135,254.33
1265438,93.22
1414821,138.62
1116522,129.27
1443270,232.11
1263016,474.98
1018136,87.26
1451314,95.83
1038393,89.78
1403993,59.84
1274108,78.5
1188111,70.58
1342222,240.41
1057623,392.12
1324265,164.33
1438649,28.79
1073338,35.82
1082298,107.89
1110286,212.06
1266357,162.19
1138371,49.85
1298566,60.4
1430079,53.99
1375660,88.28
1319105,42.28
1361990,164.95
1337117,37.69
1092006,94.07
1379437,53.64
1315755,398.27
1101610,573.12
1212642,105.32
1257724,614.33
1466648,175.26
1254129,269.3
1046453,34.928000000000004
1417296,84.22
1103295,59.845
1288752,324.79
1460898,273.04
1045465,443.59
1429233,55.02
1428924,77.46
1179927,74.68
1401756,232.44
1482727,210.9
1412634,338.05
1122492,36.88
1051180,23.39
1076417,28.12
1297374,70.74
1204108,24.60666666666667
1021362,43.858666666666664
1390263,58.26
1363384,37.43
1116791,21.83
1326548,198.98
1433636,397.8175
1481561,60.55
1034638,95.73
1230918,195.58
1242400,163.78
1115757,54.84
1041643,53.99
1287497,56.81
1306844,72.09
1200113,75.76
1078215,85.68
1298841,28.29
1392730,17.23
1198643,30.78
1020564,151.53
1154567,104.77
1225474,92.49
1248898,28.19
1170575,48.42
1413355,31.9
1113523,302.935
1356462,312.42
1174460,181.82
1040703,850.65
1009276,430.26
1348411,409.15
1235035,21.64
1435764,53.79
1109203,48.26
1310361,462.66
1173091,428.97
1201488,643.62
1416516,197.49
1156700,161.73
1135820,199.02
1477704,211.49
1178324,279.02
1198224,583.93
1308367,68.79
1260111,39.74
1298774,17.7
1295663,24.79
1084873,85.44
1238634,51.01
1237748,41.29
1143221,593.99
1228159,663.38
1349223,143.15
1056933,23.33
1424540,23.18
1484915,57.52
1111332,107.01
1063614,95.04
1301207,83.66
1053999,131.59
1118223,255.9
1450088,227.41
1230421,110.24
1068073,60.32
1197880,55.65
1094580,51.49
1172938,67.2
1029830,17.44
1359667,40.8
1377423,414.88
1310816,367.79
1316805,172.54
1259591,1693.591666666667
1167271,484.46171428571427
1201964,492.75
1049973,93.04266666666666
1185564,101.42
1047036,71.769
1209578,539.7573333333333
1416876,602.8455238095237
1113492,945.5388333333335
1029884,56.886857142857146
1497894,101.5855
1300128,201.19
1300828,807.0219999999999
1394735,499.4740000000001
1339641,1113.7875
1395056,142.85466666666667
1015576,136.97
1328783,52.3962857142857
1208849,262.3883333333334
1242697,93.699
1359281,163.25500000000002
1485050,164.482
1309096,114.01333333333334
1066654,55.902
1333325,690.9225
1065376,804.2454999999999
1392342,423.75
1418086,33.70133333333334
1126584,24.585
1140959,15.267166666666665
1313505,234.02833333333328
1117255,258.84642857142865
1266859,368.285
1352627,81.68900000000002
1366366,114.54799999999999
1476169,77.28366666666669
1372662,119.5785
1226797,170.42066666666665
1296700,497.46555555555557
1240353,31.471999999999998
1147081,40.310333333333325
1187416,37.93828571428571
1261102,440.66316666666665
1458629,311.47
1242716,336.61
1421036,55.806
1346652,116.15499999999999
1245436,114.92166666666667
1198242,500.1181904761904
1045821,533.2055
1443036,363.76
1173972,2091.17
1026093,677.35
1050787,477.47
1173917,44.66666666666667
1401571,189.79
1157221,51.875
1005375,663.61
1046037,638.63
1179494,1160.73
1351594,110.3025
1004476,129.5585
1108850,266.03
1243144,867.0658333333333
1152066,566.864
1222518,1010.69
1387120,103.72999999999998
1333542,133.38
1017181,77.82
1272397,198.05
1435758,88.5
1373049,150.215
1408547,232.2
1428679,61.21666666666667
1244464,46.21
1384377,534.0833333333334
1488118,607.52
1228826,237.77900000000002
1245151,54.1675
1095362,54.26
1069078,32.981833333333334
1049725,179.74
1187024,244.54
1135586,316.63
1277897,124.2825
1269737,176.54
1027610,96.87
1365843,121.01100000000001
1086058,272.87
1219724,447.25555555555553
1199897,37.46733333333333
1416231,37.541952380952374
1391175,409.54166666666674
1140599,287.52
1099643,349.64
1088269,87.87899999999999
1073405,135.69
1055745,68.19345238095238
1472617,519.7428571428571
1230428,555.64
1040401,327.6
1113951,190.45466666666667
1095435,161.35333333333335
1363338,181.12947619047617
1349382,55.97666666666667
1035972,103.19483333333334
1285850,36.27216666666666
1116211,183.27666666666667
1221446,356.15
1067824,261.38866666666667
1325209,32.536500000000004
1250269,48.30983333333334
1422706,76.62
1276177,195.895
1129647,184.01216666666664
1270817,277.2998333333333
1205675,59.48
1374416,76.31859523809523
1371785,40.22599999999999
1437236,40.14333333333333
1342334,32.63
1015263,162.72866666666664
1005610,662.6340476190475
1207270,176.15050000000002
1328618,23.53
1263164,67.911
1370636,91.73083333333332
1052297,130.88199999999998
1234483,68.89583333333334
1344207,96.05333333333333
1194915,60.57433333333333
1450536,122.51299999999999
1114215,66.36333333333333
1076467,334.3713333333334
1013988,397.99700000000007
1410873,181.75
1026962,279.39
1003254,244.36
1267865,229.75
1226940,106.855
1332638,34.64333333333334
1105644,214.435
1336298,235.41
1443390,184.67
1314804,45.58
1179911,49.11
1005967,47.36
1419947,152.27
1364329,195.49
1229710,88.44
1215604,25.5
1188630,39.02
1019807,27.42
1397082,33.38
1004160,207.32
1009831,725.47
1386562,257.7166666666667
1204381,16.92
1318327,19.35
1087987,63.54
1057435,150.02
1178120,156.56
1259676,23.6
1482446,14.63
1079506,16.52
1239800,61.47
1431582,19.63
1003568,42.87
1344720,25.0
1440313,85.45
1191198,30.14
1437760,469.1766666666666
1279562,527.965
1204132,194.18
1398096,111.8
1494166,104.71
1219707,95.79
1317056,95.81
1281517,120.33
1015899,75.2
1154251,108.42
1216050,150.61
1270599,159.03
1217407,128.16
1095052,194.08
1309274,18.01
1095238,23.33
1170773,21.57
1076486,31.68
1350206,32.39
1276836,15.33
1157695,60.53
1010666,328.03
1436514,90.08
1147480,92.63
1218947,213.22
1050335,240.47
1171256,20.29
1271548,25.91
1461471,18.12
1303550,68.96
1197899,37.88
1223492,243.46
1058027,148.77
1342205,125.27
1359066,968.89
1191706,388.27
1051218,357.22
1194601,52.54
1463442,67.82
1391735,480.38
1237811,527.52
1015345,605.98
1306276,144.39
1281383,118.34
1019593,221.01
1239125,249.19
1494423,298.17
1231512,683.98
1198829,23.28
1330395,92.37
1090050,134.53
1285816,187.84
1452241,103.4
1306442,98.65
1080063,52.52
1242898,406.12
1180697,615.43
1111935,185.22
1233504,23.54
1282522,23.27
1224947,15.06
1102338,237.39
1036719,260.95
1061800,223.44
1004280,77.57
1081737,67.05
1240408,121.43
1423030,136.77
1180839,188.9
1235293,246.12
1402334,34.6
1455922,39.86
1086605,36.76
1324560,156.1
1258874,89.53
1464606,91.24
1320138,32.7
1140900,103.12
1265408,46.01
1299126,220.48
1034569,284.43
1142696,239.46
1138175,572.19
1105308,118.56
1109747,153.6
1050057,60.34
1490235,50.73
1126706,307.49
1372959,378.72
1030230,612.73
1294042,65.98
1050893,25.78
1499803,51.94
1223585,308.55
1464318,231.59
1363250,468.16
1465396,37.98
1062525,30.36
1282663,29.24
1377031,19.28
1120331,125.58
1406956,325.99
1091889,239.22
1211590,45.72
1317126,16.72
1074826,15.8
1013839,143.15
1085749,180.57
1377992,108.42
1050861,121.72
1348062,112.96
1428528,39.16
1205756,61.0
1109233,113.17
1037514,109.61
1121475,125.32
1135573,124.83
1288571,66.9
1382800,90.37
1344633,112.25
1231476,69.16
1377282,45.56
1157321,79.54
1391149,230.89
1017288,263.45
1324180,103.11
1264350,1414.68
1121765,367.29
1458080,271.53
1226279,28.19
1198368,39.35
1434682,67.17
1339805,340.68
1316313,523.19
1259982,847.04
1295018,75.32
1324344,115.85
1318994,154.97
1297230,663.76
1143198,353.29
1247498,728.27
1326313,77.07
1155844,67.32
1395026,114.94
1180389,208.28
1164822,127.41
1392770,85.13
1309919,34.18
1381318,34.39
1088812,398.59
1483907,575.32
1233536,214.73
1415482,38.68
1080169,18.17
1374582,154.1
1280402,275.56
1273131,198.79
1121169,106.76
1273251,61.95
1233241,46.46
1092200,106.95
1313319,137.29
1319982,265.64
1078039,76.73
1016178,82.49
1163661,375.89
1051496,166.01
1023579,136.43
1346863,53.13
1224175,88.99
1276697,60.43
1369746,288.49
1036027,347.18
1396041,175.07
1165135,216.78
1280129,170.69
1170036,78.74
1488157,35.593333333333334
1487745,118.14733333333334
1086065,63.87666666666667
1004297,186.395
1281725,381.5783333333334
1347240,184.67
1366721,62.97
1154649,45.7225
1126082,49.37
1477870,207.88333333333333
1069963,175.38333333333333
1153258,262.86
1213120,15.69
1056340,20.58
1177540,31.13
1004822,33.26
1345635,41.35
1342550,39.7905
1247389,37.44333333333333
1181846,108.02
1423783,170.99
1064603,535.4833333333332
1227396,261.8405
1207359,24.33
1457058,124.285
1162178,188.72833333333335
1110725,221.50666666666663
1399983,20.61866666666667
1152804,33.64666666666667
1292007,121.13
1427732,36.147999999999996
1010463,80.55
1309036,48.818000000000005
1342610,79.07
1312991,52.32
1479327,356.8879761904762
1490132,551.6293333333333
1003511,192.32
1296483,312.39
1159992,221.0
1257518,133.71
1083984,46.92666666666666
1143378,67.59
1428130,45.54
1247809,288.53
1040825,305.86
1008440,197.57
1114881,38.3
1262540,36.66
1217335,30.58
1365771,224.26666666666668
1441890,174.57
1253878,440.14
1156598,73.89
1327940,77.67
1342187,70.3
1056722,107.26
1111500,58.78
1483718,162.18
1303708,35.93
1333239,61.885999999999996
1227875,221.28
1403092,359.95
1195341,128.43
1148358,17.11
1317712,42.21
1191899,17.33
1046904,70.89
1097512,119.59
1124932,87.55
1345447,19.08
1200189,20.66
1160436,71.88
1401432,136.66
1289683,114.71
1054533,35.09
1213514,52.46666666666667
1404278,266.685
1122707,335.92
1056683,140.2
1020966,147.41
1470747,153.92
1018571,64.21
1015655,35.72
1422465,104.7
1007336,24.72
1283002,336.25
1125834,492.19
1152981,294.65
1356764,102.84
1108099,111.59
1138894,95.61
1485722,321.72
1378174,258.28
1043846,222.69
1286080,22.29
1018712,18.98
1220358,43.91
1283339,37.76
1494589,68.82
1402753,49.89
1278056,101.7
1253078,538.51
1281581,188.03
1025533,14.84
1446457,114.45
1287283,128.49
1178769,105.11
1007301,41.84
1413481,44.69
1200731,53.83
1340912,34.63
1452440,76.44
1110848,36.7
1088449,480.99
1474845,489.93
1135110,118.96
1134786,1727.51
1008071,452.72
1018869,390.39
1011543,162.16
1197470,316.7
1399101,231.73
1449984,935.72
1177098,961.37
1272083,1325.57
1391435,71.74
1279057,78.67
1009044,255.13
1214752,1806.3
1078901,922.61
1287288,1622.31
1192132,261.59
1234402,199.8
1232750,175.9
1268984,216.45
1073550,180.67
1179236,121.95
1061973,283.85
1330467,210.78
1355488,115.75
1185139,679.22
1051818,1062.29
1397206,281.4
1252654,83.69
1418909,49.83
1386036,379.32
