id,num_orders
1281588,103.84
1136004,222.12680952380958
1289149,208.77
1474421,28.30164285714286
1473813,31.77
1252840,67.98
1172252,140.6525
1189064,114.8975
1361099,22.398000000000003
1013719,42.0
1073519,69.33
1277293,221.4725
1159227,223.19
1139762,246.05
1295739,134.47
1009685,133.61
1474772,72.42
1165673,27.99
1065468,68.9
1102053,42.53
1161784,278.58
1051139,325.86
1269039,146.75
1158737,87.1
1246489,111.52333333333334
1202461,147.25
1198164,190.85
1011440,627.0
1413230,161.84
1094332,15.53
1141137,41.95
1049606,33.41
1391442,140.32
1359351,635.93
1233267,194.61
1314748,15.77
1413495,83.38
1225930,126.775
1137875,139.17
1190701,17.46
1122832,75.48
1089220,29.41
1249809,570.33
1093731,526.1
1064557,190.27
1117909,356.5
1214618,280.59
1089335,148.77
1213475,24.603999999999996
1170902,127.66
1481946,453.69
1224868,315.88
1106482,227.26
1273502,55.455
1216168,60.72
1083594,212.41
1224295,188.39666666666668
1013278,406.25
1005855,92.965
1056709,73.61833333333334
1249671,85.82
1230380,77.38
1484433,95.51916666666668
1267040,42.48
1473223,24.52
1233669,227.59091666666666
1250796,500.77333333333337
1313401,186.817
1237110,16.28766666666667
1238242,20.33
1000121,74.745
1129558,85.29
1018802,107.89904761904762
1368711,154.3025
1368971,53.405
1240209,80.3
1430887,54.58166666666666
1476123,80.74
1068042,53.68333333333334
1124650,320.07
1289201,258.93
1281401,218.35
1485491,644.89
1104767,443.48
1260343,119.84
1420693,54.425250000000005
1462062,97.49
1057642,55.73
1379980,152.9
1095043,298.3
1096435,241.8
1339708,64.91666666666666
1430712,66.22
1348620,87.58
1489978,135.08
1343050,192.63333333333333
1171803,285.68
1239136,57.70700000000001
1159926,78.43
1167786,35.4675
1261300,49.385
1164093,48.20416666666667
1161124,45.42
1077741,102.92
1139047,68.75
1253918,202.5029166666667
1081347,504.49333333333334
1067587,245.83474999999999
1029248,24.745
1456841,26.44
1383133,103.22
1263414,108.84
1110768,201.04666666666668
1363668,28.12
1187183,26.45
1364266,115.9
1026176,32.0
1177476,104.5025
1499793,59.54
1245784,66.41
1031113,51.2
1117382,302.97
1449051,400.14
1441522,221.47
1220040,217.87
1445037,219.83
1313829,72.44
1345555,51.9
1278499,69.96
1352264,276.08
1466161,414.55
1252687,196.15
1479808,118.72
1223345,140.49
1049411,111.91
1003384,280.7
1363984,228.35
1216354,198.26
1394628,35.33
1343435,50.0
1370718,97.08
1156018,27.62
1395048,101.37
1314516,270.33
1399258,86.33
1338874,17.64
1118069,26.06
1465660,83.995
1255031,130.38833333333332
1058944,103.36
1305598,28.27
1196241,57.48
1004788,27.14
1463684,21.63
1061891,56.52
1257545,97.875
1137317,411.15
1316766,287.56
1215009,139.78
1198616,265.68
1119975,277.21
1173978,126.79
1003325,36.451166666666666
1014959,65.02
1238676,224.04
1180681,315.36
1154031,290.45
1392618,67.07
1158959,62.82
1174657,48.27
1215383,164.23
1056737,153.24
1226869,345.48
1338426,60.69
1119609,48.20416666666667
1063798,29.18
1045972,50.91
1150952,340.90841666666665
1077779,606.135
1144441,206.26666666666668
1257450,28.075
1254802,103.22
1250391,111.7
1045722,125.20038095238097
1346647,58.055
1026834,38.74
1283298,71.33
1481903,41.68916666666666
1318877,49.14
1130427,42.0775
1357694,85.8
1244100,74.5
1131178,302.05
1402295,356.66
1126893,221.47
1093651,512.39
1112711,310.3
1105210,264.95
1164254,71.05
1498407,59.05
1283105,49.94
1415914,252.06
1057017,303.98
1137052,444.49
1144252,103.98
1370833,128.96
1295518,96.31
1065864,468.31
1166233,228.03
1209388,455.92
1374893,60.77
1119217,65.7
1004773,107.25
1248761,174.53
1178734,152.24
1098698,45.62
1044262,59.97
1053113,259.45
1309992,536.99
1307732,171.11
1417093,35.2
1326039,44.19
1233803,137.92
1099973,132.84
1409188,170.91
1369859,48.86
1251710,52.95
1152116,39.63
1363025,169.21
1267904,166.93
1269147,309.24
1001765,56.58
1392665,231.99
1261277,280.51
1422430,155.43
1106809,1066.28
1353415,451.67
1368715,315.34
1087675,50.7
1336730,100.12
1332354,57.39666666666666
1456769,703.6
1190728,604.3
1268579,949.89
1217878,79.295
1106508,158.57
1006087,463.32
1402675,800.72
1276630,504.94
1205256,945.16
1445432,82.11
1009975,55.69
1394741,65.69
1275536,158.22
1158507,65.81
1269365,71.52
1204388,530.22
1068999,531.08
1370340,205.84
1252762,26.65
1154390,24.26
1394582,34.9
1149088,424.68
1386755,308.86
1299563,368.35
1491160,83.355
1230263,53.97
1011505,33.47
1446632,143.32
1415161,168.595
1228341,278.38000000000005
1056047,29.16333333333333
1278396,38.32
1005154,346.58
1312357,132.86
1370120,94.02
1255799,49.98
1115383,85.83
1118490,50.4
1493917,357.13
1487221,377.8
1149775,315.05
1460445,342.54
1448306,317.57
1431907,272.24
1401766,37.54666666666667
1047198,73.28
1002660,44.37
1366099,360.45
1292159,347.07
1373525,293.95
1049952,94.62166666666668
1377098,71.1175
1198185,72.48
1256980,138.97
1010248,192.36
1080513,355.69
1081848,80.93
1054349,65.7
1233461,50.51
1313017,78.54
1105421,229.375
1339465,93.34166666666665
1063256,27.24
1013469,50.37
1375319,113.34
1366962,378.11
1317620,181.86333333333334
1127397,21.855
1250684,22.47
1102059,113.05441666666667
1281560,150.52083333333334
1392837,152.09
1279583,33.77916666666667
1225127,35.32083333333333
1188903,97.80166666666666
1320069,50.19916666666667
1081725,147.36
1288919,36.01
1098380,47.81666666666666
1141854,63.47475
1471277,224.22
1485310,235.96
1057256,154.02
1443523,194.25
1242874,228.37
1028151,127.88
1302656,51.75
1431208,130.91
1473127,58.65
1249389,405.75
1270759,607.08
1220718,277.71
1429360,109.8
1141020,108.85
1325573,58.97
1165621,253.1
1386579,240.37
1089648,284.2
1210152,25.74
1013568,29.515
1269338,50.5
1462527,69.37
1094399,36.2
1197572,64.31
1127792,118.18
1290080,644.26
1160077,275.81
1439020,30.45
1129340,119.23291666666665
1198240,204.46
1123239,194.97
1402087,59.86
1104882,61.38
1155836,121.67
1057692,65.38600000000001
1045903,520.79
1247162,563.3
1447707,337.93
1450701,344.29
1119729,319.6
1463108,259.06
1004715,52.52
1055930,105.48
1258137,56.72
1220154,292.0593333333333
1425882,539.41
1023497,341.19
1410135,117.19
1265438,124.08
1414821,81.48
1116522,178.36
1443270,222.73
1263016,367.6
1018136,88.35
1451314,239.64
1038393,133.44
1403993,77.75
1274108,71.69333333333333
1188111,59.62
1342222,148.31
1057623,377.83
1324265,190.28
1438649,23.22
1073338,41.9
1082298,109.77491666666667
1110286,155.88083333333333
1266357,150.46
1138371,35.363
1298566,35.32083333333333
1430079,46.446999999999996
1375660,87.63333333333333
1319105,96.00666666666666
1361990,149.9
1337117,30.3
1092006,68.27
1379437,25.95
1315755,290.723
1101610,368.46
1212642,118.23
1257724,673.02
1466648,126.99
1254129,284.37
1046453,37.172666666666665
1417296,66.78
1103295,56.72
1288752,452.37
1460898,390.55
1045465,305.16
1429233,110.53
1428924,191.08333333333331
1179927,128.35
1401756,256.0
1482727,204.14
1412634,282.58
1122492,42.19
1051180,31.25
1076417,27.62
1297374,81.7
1204108,42.32
1021362,57.9775
1390263,47.79
1363384,62.93
1116791,46.45
1326548,228.97
1433636,490.92
1481561,66.44
1034638,186.5
1230918,178.74
1242400,158.91
1115757,49.68
1041643,59.88
1287497,54.19
1306844,89.87166666666668
1200113,153.4038095238095
1078215,169.51
1298841,23.9
1392730,24.07
1198643,30.973333333333336
1020564,189.2
1154567,118.81
1225474,93.32
1248898,32.644666666666666
1170575,71.28
1413355,54.656666666666666
1113523,153.83
1356462,83.5
1174460,182.48
1040703,1016.91
1009276,417.39
1348411,228.73
1235035,33.041
1435764,61.79
1109203,45.861000000000004
1310361,420.105
1173091,474.08
1201488,629.38
1416516,85.63
1156700,205.56
1135820,122.69
1477704,244.15
1178324,274.56
1198224,831.0
1308367,42.841
1260111,66.684
1298774,38.62
1295663,53.9265
1084873,75.63
1238634,38.54
1237748,36.81
1143221,256.31
1228159,508.91
1349223,163.72266666666667
1056933,30.65516666666667
1424540,24.76
1484915,106.44
1111332,112.54
1063614,95.45
1301207,81.67
1053999,88.63041666666666
1118223,159.15766666666667
1450088,208.77
1230421,35.431000000000004
1068073,33.08
1197880,31.16
1094580,67.98
1172938,196.53
1029830,34.7375
1359667,42.0
1377423,253.505
1310816,223.19
1316805,250.71
1259591,1652.8166666666668
1167271,534.53
1201964,472.77
1049973,54.2
1185564,91.87
1047036,46.17
1209578,625.09
1416876,683.27
1113492,1153.19
1029884,139.86
1497894,108.0
1300128,259.95
1300828,1029.78
1394735,470.86199999999997
1339641,1287.77
1395056,125.41
1015576,132.78
1328783,74.28
1208849,246.08
1242697,124.63
1359281,153.41
1485050,203.53
1309096,52.72216666666666
1066654,58.036
1333325,545.2133333333333
1065376,719.59
1392342,299.41
1418086,36.01833333333334
1126584,49.64566666666666
1140959,65.87333333333333
1313505,263.07
1117255,388.57
1266859,344.88
1352627,93.92833333333334
1366366,142.65
1476169,82.02509523809522
1372662,158.78
1226797,236.94
1296700,595.63
1240353,35.11366666666666
1147081,29.733333333333334
1187416,32.42
1261102,420.10816666666665
1458629,305.91
1242716,325.95
1421036,82.11166666666666
1346652,105.4
1245436,87.84
1198242,266.68
1045821,336.08
1443036,370.82
1173972,1936.04
1026093,550.59
1050787,432.98
1173917,91.09
1401571,81.91
1157221,53.89
1005375,628.36
1046037,701.22
1179494,1094.93
1351594,116.38
1004476,110.39
1108850,226.15
1243144,1062.35
1152066,532.068
1222518,1080.36
1387120,123.11
1333542,134.87
1017181,67.89
1272397,221.8
1435758,152.782
1373049,143.46
1408547,215.93
1428679,46.05333333333334
1244464,64.63
1384377,679.83
1488118,719.59
1228826,269.28
1245151,36.01833333333334
1095362,31.521333333333338
1069078,63.07
1049725,243.69
1187024,355.57
1135586,333.03
1277897,93.92833333333334
1269737,127.77
1027610,98.67438095238096
1365843,151.3
1086058,242.56
1219724,480.21
1199897,40.03061904761905
1416231,41.89
1391175,413.2863333333333
1140599,314.66700000000003
1099643,336.87
1088269,75.6
1073405,115.63
1055745,71.57
1472617,472.11
1230428,310.86
1040401,370.82
1113951,328.6
1095435,196.39
1363338,98.12
1349382,80.98
1035972,193.03
1285850,74.92
1116211,191.81
1221446,362.04
1067824,179.92
1325209,29.46
1250269,73.71
1422706,66.79
1276177,165.43
1129647,192.63333333333333
1270817,286.63
1205675,63.44333333333333
1374416,49.53
1371785,90.38
1437236,29.18
1342334,44.08
1015263,202.66105952380948
1005610,577.5183333333333
1207270,168.296
1328618,19.02
1263164,95.50166666666668
1370636,111.7
1052297,201.04666666666668
1234483,169.6825
1344207,170.03
1194915,57.23583333333334
1450536,133.77
1114215,44.01
1076467,309.83
1013988,401.18
1410873,228.35
1026962,280.37
1003254,217.63
1267865,196.24
1226940,118.83
1332638,56.51333333333333
1105644,179.05
1336298,280.02
1443390,229.57
1314804,75.09
1179911,40.36
1005967,55.12
1419947,156.3
1364329,314.19916666666666
1229710,284.1830952380953
1215604,46.76
1188630,70.47966666666667
1019807,32.26
1397082,41.56
1004160,218.13049999999998
1009831,731.6333333333334
1386562,373.29
1204381,31.05
1318327,18.37
1087987,92.045
1057435,182.77
1178120,189.67821428571426
1259676,20.28
1482446,21.844499999999996
1079506,26.761666666666667
1239800,27.940999999999995
1431582,38.26
1003568,78.3
1344720,31.06333333333333
1440313,98.91666666666669
1191198,209.79
1437760,427.87
1279562,566.18
1204132,183.61666666666665
1398096,108.42
1494166,121.88
1219707,71.02
1317056,118.41
1281517,148.97
1015899,68.7
1154251,137.57
1216050,114.64
1270599,209.85
1217407,165.76
1095052,179.21
1309274,18.35
1095238,30.65
1170773,20.07
1076486,28.99
1350206,18.92
1276836,24.11
1157695,75.57
1010666,205.04
1436514,103.36
1147480,91.48
1218947,190.05
1050335,214.32
1171256,27.01
1271548,29.1
1461471,26.87
1303550,62.5
1197899,26.2
1223492,203.81
1058027,103.17
1342205,151.46
1359066,979.33
1191706,467.15
1051218,360.17
1194601,46.675
1463442,81.55
1391735,476.0
1237811,446.39
1015345,609.54
1306276,87.13
1281383,85.535
1019593,180.32
1239125,272.98
1494423,282.96
1231512,666.51
1198829,22.22083333333333
1330395,93.14
1090050,118.16
1285816,79.02
1452241,117.34
1306442,48.0
1080063,50.61
1242898,395.49
1180697,540.96
1111935,173.37
1233504,26.9
1282522,25.23
1224947,38.6
1102338,174.63
1036719,251.99
1061800,268.34
1004280,87.89
1081737,78.18
1240408,118.69
1423030,132.84
1180839,177.7
1235293,239.92
1402334,36.51
1455922,34.9
1086605,36.13
1324560,168.35
1258874,93.83
1464606,125.87
1320138,34.535
1140900,92.81
1265408,51.33
1299126,227.42
1034569,199.93
1142696,254.16
1138175,381.87
1105308,127.78
1109747,160.51
1050057,57.55
1490235,50.18
1126706,357.42
1372959,380.29
1030230,534.13
1294042,64.66
1050893,32.14
1499803,114.02
1223585,359.61
1464318,245.49
1363250,536.79
1465396,33.4
1062525,52.77
1282663,29.43
1377031,30.73
1120331,72.46
1406956,303.43
1091889,291.0
1211590,120.37
1317126,17.27
1074826,32.59
1013839,38.0
1085749,180.39
1377992,206.47
1050861,123.83
1348062,150.8
1428528,46.96
1205756,110.11
1109233,124.82
1037514,135.17
1121475,31.55
1135573,32.25
1288571,32.59
1382800,108.28
1344633,115.43
1231476,73.86
1377282,53.43
1157321,73.74
1391149,175.78
1017288,178.52
1324180,113.23
1264350,1234.78
1121765,438.16
1458080,482.04
1226279,45.46
1198368,56.18
1434682,47.295
1339805,484.65
1316313,530.97
1259982,793.99
1295018,65.25
1324344,105.75
1318994,209.22
1297230,691.07
1143198,332.85
1247498,822.64
1326313,139.27
1155844,83.81
1395026,135.57
1180389,254.78
1164822,130.84
1392770,108.22
1309919,51.74
1381318,40.88
1088812,419.49
1483907,592.97
1233536,197.28133333333335
1415482,39.05
1080169,17.92
1374582,184.6
1280402,223.91
1273131,312.99
1121169,103.07371428571429
1273251,86.45
1233241,73.44
1092200,122.60083333333333
1313319,133.62833333333333
1319982,216.45333333333335
1078039,48.3
1016178,33.47
1163661,214.84
1051496,166.34
1023579,138.87
1346863,39.71
1224175,104.45
1276697,40.96
1369746,244.99
1036027,195.41333333333336
1396041,203.85
1165135,300.78
1280129,435.26
1170036,140.4
1488157,36.644
1487745,82.86
1086065,67.39
1004297,160.79
1281725,419.6
1347240,253.09
1366721,171.61
1154649,132.7
1126082,47.95
1477870,243.34
1069963,185.62666666666664
1153258,337.29
1213120,138.84
1056340,99.78
1177540,66.9925
1004822,124.3225
1345635,116.24
1342550,24.56
1247389,30.2
1181846,101.51
1423783,214.88125
1064603,597.7991666666667
1227396,217.7266666666667
1207359,47.473333333333336
1457058,112.54
1162178,166.94916666666666
1110725,281.84
1399983,59.22
1152804,51.11
1292007,89.97
1427732,64.64
1010463,125.46433333333333
1309036,42.11
1342610,87.04
1312991,55.3975
1479327,340.28
1490132,394.87
1003511,160.15
1296483,311.87
1159992,292.56
1257518,98.88
1083984,65.52600000000001
1143378,88.35
1428130,65.88333333333333
1247809,385.52
1040825,444.11
1008440,222.0
1114881,118.97
1262540,55.23
1217335,44.23
1365771,184.41
1441890,202.4933333333333
1253878,416.65
1156598,47.00333333333334
1327940,70.115
1342187,39.29083333333333
1056722,57.35666666666666
1111500,67.97
1483718,77.61733333333335
1303708,57.36
1333239,56.18333333333333
1227875,106.37700000000001
1403092,443.41
1195341,187.77666666666664
1148358,14.55
1317712,29.88
1191899,19.25
1046904,91.58116666666666
1097512,123.60416666666666
1124932,94.24
1345447,28.465
1200189,20.255
1160436,47.19833333333334
1401432,18.43
1289683,43.31
1054533,24.25
1213514,61.555
1404278,301.19
1122707,329.39
1056683,152.90666666666667
1020966,282.4
1470747,289.81
1018571,98.88
1015655,25.69333333333333
1422465,107.15
1007336,20.4125
1283002,284.89
1125834,457.89
1152981,358.18
1356764,145.08
1108099,72.23666666666666
1138894,135.77
1485722,153.27
1378174,189.75333333333333
1043846,293.4975
1286080,53.4175
1018712,44.4125
1220358,98.275
1283339,93.485
1494589,32.07
1402753,43.96666666666666
1278056,144.33
1253078,506.51
1281581,210.21
1025533,16.49
1446457,104.95200000000001
1287283,123.63
1178769,108.84
1007301,43.79
1413481,41.59
1200731,60.38033333333334
1340912,26.26
1452440,43.40333333333333
1110848,51.94
1088449,247.88
1474845,283.64
1135110,152.90666666666667
1134786,1820.01
1008071,346.71
1018869,407.3
1011543,151.76
1197470,294.72
1399101,235.33
1449984,901.11
1177098,981.95
1272083,1271.17
1391435,184.41
1279057,175.14
1009044,244.17
1214752,1834.46
1078901,865.53
1287288,1700.99
1192132,247.78
1234402,225.6
1232750,163.14
1268984,218.79
1073550,219.35
1179236,122.79
1061973,267.12
1330467,190.41
1355488,144.37
1185139,711.67
1051818,946.64
1397206,359.32
1252654,71.0
1418909,82.18
1386036,466.93
1002589,716.64
1198931,626.37
1225988,114.44
1076920,119.15
1161079,56.57899999999999
1236099,114.27
1195643,325.01
1307333,590.25
1467437,85.89
1020490,89.54
