id,num_orders
1129558,55.0
1018802,81.0
1368711,134.0
1368971,41.0
1240209,69.0
1430887,69.0
1476123,14.0
1068042,13.0
1124650,204.0
1289201,122.0
1281401,40.0
1485491,337.0
1104767,365.0
1260343,183.0
1420693,53.0
1462062,107.0
1057642,35.0
1379980,188.0
1095043,487.0
1096435,188.0
1339708,27.0
1430712,47.5
1348620,68.0
1489978,189.0
1343050,188.5
1171803,243.0
1239136,41.0
1159926,88.5
1167786,34.0
1261300,34.0
1164093,48.5
1161124,55.0
1077741,26.0
1139047,14.0
1253918,109.0
1081347,668.5
1067587,168.5
1029248,15.0
1456841,26.0
1383133,60.5
1263414,68.0
1110768,115.0
1363668,14.0
1187183,27.0
1364266,149.0
1026176,21.5
1177476,121.0
1499793,48.5
1245784,54.0
1031113,81.0
1117382,317.5
1449051,399.0
1441522,149.0
1220040,202.0
1445037,189.0
1313829,53.0
1345555,54.0
1278499,69.0
1352264,177.0
1466161,526.0
1252687,243.0
1479808,121.0
1223345,123.0
1049411,150.0
1003384,148.0
1363984,149.0
1216354,204.0
1394628,15.0
1343435,80.0
1370718,26.0
1156018,28.0
1395048,94.0
1314516,285.0
1399258,135.0
1338874,55.0
1118069,15.0
1465660,54.0
1255031,161.0
1058944,41.0
1305598,14.0
1196241,55.0
1004788,28.0
1463684,41.0
1061891,81.0
1257545,41.0
1137317,460.0
1316766,458.0
1215009,96.0
1198616,372.0
1119975,162.0
1173978,101.5
1003325,68.0
1014959,68.0
1238676,175.5
1180681,257.0
1154031,163.0
1392618,41.5
1158959,74.5
1174657,149.0
1215383,337.5
1056737,150.0
1226869,283.0
1338426,74.0
1119609,216.0
1063798,81.0
1045972,81.0
1150952,96.0
1077779,466.0
1144441,169.0
1257450,28.0
1254802,95.5
1250391,114.0
1045722,175.5
1346647,14.0
1026834,28.0
1283298,109.0
1481903,47.0
1318877,67.0
1130427,96.0
1357694,54.0
1244100,81.0
1131178,371.5
1402295,393.0
1126893,54.5
1093651,528.0
1112711,297.0
1105210,311.0
1164254,53.0
1498407,54.0
1283105,26.0
1415914,432.0
1057017,297.0
1137052,460.0
1144252,95.0
1370833,122.0
1295518,96.0
1065864,230.0
1166233,269.0
1209388,432.0
1374893,13.0
1119217,95.0
1004773,121.0
1248761,122.0
1178734,177.0
1098698,27.0
1044262,69.0
1053113,230.0
1309992,499.0
1307732,189.0
1417093,13.0
1326039,40.0
1233803,95.0
1099973,55.0
1409188,188.0
1369859,26.0
1251710,55.0
1152116,14.0
1363025,150.0
1267904,162.0
1269147,271.0
1001765,68.0
1392665,447.0
1261277,459.0
1422430,134.0
1106809,1066.0
1353415,231.0
1368715,243.0
1087675,82.0
1336730,95.0
1332354,135.0
1456769,620.0
1190728,567.0
1268579,1134.0
1217878,150.0
1106508,230.0
1006087,582.0
1402675,285.0
1276630,472.0
1205256,728.0
1445432,123.0
1009975,69.0
1394741,27.0
1275536,122.0
1158507,108.0
1269365,108.0
1204388,447.0
1068999,460.0
1370340,215.0
1252762,13.0
1154390,13.0
1394582,13.0
1149088,392.0
1386755,512.0
1299563,513.0
1491160,54.0
1230263,69.0
1011505,27.0
1446632,122.0
1415161,188.0
1228341,350.0
1056047,68.0
1278396,42.0
1005154,378.0
1312357,122.0
1370120,67.0
1255799,53.0
1115383,81.0
1118490,54.0
1493917,674.0
1487221,404.0
1149775,323.0
1460445,377.0
1448306,339.0
1431907,122.0
1401766,15.0
1047198,94.0
1002660,54.0
1366099,269.0
1292159,270.0
1373525,230.0
1049952,41.0
1377098,136.0
1198185,109.0
1256980,217.0
1010248,134.0
1080513,418.0
1081848,81.0
1054349,80.0
1233461,40.0
1313017,82.0
1105421,204.0
1339465,296.0
1063256,69.0
1013469,41.0
1375319,121.0
1366962,391.0
1317620,122.0
1127397,13.0
1250684,15.0
1102059,136.0
1281560,149.0
1392837,175.0
1279583,55.0
1225127,28.0
1188903,15.0
1320069,95.0
1081725,162.0
1288919,28.0
1098380,53.0
1141854,28.0
1471277,393.0
1485310,352.0
1057256,134.0
1443523,177.0
1242874,215.0
1028151,81.0
1302656,82.0
1431208,175.0
1473127,53.0
1249389,582.0
1270759,648.0
1220718,242.0
1429360,82.0
1141020,81.0
1325573,81.0
1165621,217.0
1386579,352.0
1089648,283.0
1210152,14.0
1013568,14.0
1269338,28.0
1462527,67.0
1094399,82.0
1197572,82.0
1127792,95.0
1290080,904.0
1160077,352.0
1439020,15.0
1129340,94.0
1198240,176.0
1123239,243.0
1402087,69.0
1104882,53.0
1155836,121.0
1057692,15.0
1045903,755.0
1247162,528.0
1447707,365.0
1450701,271.0
1119729,271.0
1463108,339.0
1004715,69.0
1055930,53.0
1258137,40.0
1220154,378.0
1425882,541.0
1023497,433.0
1410135,270.0
1265438,82.0
1414821,82.0
1116522,67.0
1443270,150.0
1263016,473.0
1018136,95.0
1451314,81.0
1038393,81.0
1403993,15.0
1274108,107.0
1188111,69.0
1342222,188.0
1057623,393.0
1324265,162.0
1438649,15.0
1073338,41.0
1082298,94.0
1110286,312.0
1266357,149.0
1138371,41.0
1298566,68.0
1430079,68.0
1375660,82.0
1319105,15.0
1361990,229.0
1337117,41.0
1092006,109.0
1379437,82.0
1315755,419.0
1101610,648.0
1212642,94.0
1257724,620.0
1466648,108.0
1254129,285.0
1046453,28.0
1417296,123.0
1103295,53.0
1288752,337.0
1460898,271.0
1045465,392.0
1429233,28.0
1428924,55.0
1179927,28.0
1401756,215.0
1482727,203.0
1412634,339.0
1122492,42.0
1051180,26.0
1076417,27.0
1297374,69.0
1204108,14.0
1021362,28.0
1390263,54.0
1363384,13.0
1116791,15.0
1326548,162.0
1433636,323.0
1481561,54.0
1034638,68.0
1230918,242.0
1242400,163.0
1115757,26.0
1041643,69.0
1287497,69.0
1306844,68.0
1200113,54.0
1078215,53.0
1298841,15.0
1392730,13.0
1198643,13.0
1020564,202.0
1154567,69.0
1225474,81.0
1248898,27.0
1170575,41.0
1413355,27.0
1113523,323.0
1356462,323.0
1174460,190.0
1040703,877.0
1009276,271.0
1348411,433.0
1235035,14.0
1435764,55.0
1109203,42.0
1310361,474.0
1173091,406.0
1201488,770.0
1416516,230.0
1156700,136.0
1135820,162.0
1477704,230.0
1178324,256.0
1198224,527.0
1308367,28.0
1260111,26.0
1298774,14.0
1295663,15.0
1084873,95.0
1238634,42.0
1237748,40.0
1143221,540.0
1228159,593.0
1349223,122.0
1056933,13.0
1424540,13.0
1484915,82.0
1111332,121.0
1063614,95.0
1301207,80.0
1053999,148.0
1118223,312.0
1450088,256.0
1230421,311.0
1068073,80.0
1197880,80.0
1094580,68.0
1172938,80.0
1029830,13.0
1359667,42.0
1377423,459.0
1310816,325.0
1316805,96.0
1259591,1660.5
1167271,412.0
1201964,433.0
1049973,95.0
1185564,108.0
1047036,74.0
1209578,534.0
1416876,587.0
1113492,985.5
1029884,60.5
1497894,107.5
1300128,229.0
1300828,796.5
1394735,487.0
1339641,1176.0
1395056,142.0
1015576,149.0
1328783,47.5
1208849,366.0
1242697,68.0
1359281,122.0
1485050,121.0
1309096,94.0
1066654,55.0
1333325,716.5
1065376,803.0
1392342,446.5
1418086,34.5
1126584,13.0
1140959,13.5
1313505,243.0
1117255,243.0
1266859,390.5
1352627,74.5
1366366,115.5
1476169,75.0
1372662,109.5
1226797,162.5
1296700,467.0
1240353,27.0
1147081,40.0
1187416,34.5
1261102,528.0
1458629,312.0
1242716,365.0
1421036,55.0
1346652,26.0
1245436,82.0
1198242,622.0
1045821,688.0
1443036,296.0
1173972,2052.0
1026093,458.0
1050787,473.0
1173917,28.0
1401571,123.0
1157221,40.0
1005375,594.0
1046037,635.0
1179494,1162.0
1351594,134.0
1004476,123.0
1108850,271.0
1243144,863.0
1152066,580.0
1222518,959.0
1387120,94.0
1333542,135.0
1017181,80.0
1272397,161.0
1435758,95.0
1373049,136.0
1408547,284.0
1428679,28.0
1244464,55.0
1384377,458.0
1488118,636.0
1228826,163.0
1245151,55.0
1095362,55.0
1069078,26.0
1049725,149.0
1187024,216.0
1135586,257.0
1277897,136.0
1269737,217.0
1027610,95.0
1365843,109.5
1086058,296.0
1219724,447.0
1199897,41.0
1416231,41.0
1391175,528.0
1140599,271.0
1099643,365.0
1088269,94.0
1073405,136.0
1055745,53.0
1472617,622.0
1230428,581.0
1040401,339.0
1113951,136.0
1095435,148.0
1363338,183.0
1349382,53.0
1035972,107.0
1285850,35.0
1116211,188.0
1221446,487.0
1067824,188.0
1325209,27.0
1250269,47.5
1422706,68.0
1276177,189.0
1129647,188.5
1270817,243.0
1205675,40.0
1374416,88.5
1371785,34.0
1437236,26.0
1342334,14.0
1015263,109.0
1005610,668.5
1207270,168.5
1328618,26.0
1263164,60.5
1370636,68.0
1052297,115.0
1234483,69.0
1344207,121.0
1194915,48.5
1450536,148.0
1114215,81.0
1076467,317.5
1013988,399.0
1410873,149.0
1026962,203.0
1003254,188.0
1267865,243.0
1226940,108.0
1332638,41.0
1105644,270.0
1336298,136.0
1443390,189.0
1314804,15.0
1179911,42.0
1005967,28.0
1419947,108.0
1364329,41.0
1229710,69.0
1215604,15.0
1188630,41.0
1019807,13.0
1397082,27.0
1004160,204.0
1009831,744.0
1386562,244.0
1204381,13.0
1318327,13.0
1087987,68.0
1057435,177.0
1178120,150.0
1259676,15.0
1482446,15.0
1079506,15.0
1239800,42.0
1431582,15.0
1003568,41.0
1344720,14.0
1440313,108.0
1191198,27.0
1437760,473.0
1279562,582.0
1204132,188.0
1398096,109.0
1494166,109.0
1219707,109.0
1317056,69.0
1281517,123.0
1015899,94.0
1154251,107.0
1216050,162.0
1270599,81.0
1217407,150.0
1095052,204.0
1309274,13.0
1095238,26.0
1170773,28.0
1076486,53.0
1350206,40.0
1276836,13.0
1157695,54.0
1010666,325.0
1436514,96.0
1147480,41.0
1218947,215.0
1050335,204.0
1171256,14.0
1271548,28.0
1461471,15.0
1303550,53.0
1197899,40.0
1223492,242.0
1058027,149.0
1342205,81.0
1359066,932.0
1191706,323.0
1051218,379.0
1194601,54.0
1463442,67.0
1391735,474.0
1237811,582.0
1015345,648.0
1306276,149.0
1281383,107.0
1019593,217.0
1239125,312.0
1494423,256.0
1231512,661.0
1198829,15.0
1330395,67.0
1090050,108.0
1285816,136.0
1452241,136.0
1306442,149.0
1080063,53.0
1242898,364.0
1180697,620.0
1111935,176.0
1233504,27.0
1282522,14.0
1224947,13.0
1102338,229.0
1036719,296.0
1061800,190.0
1004280,68.0
1081737,54.0
1240408,123.0
1423030,162.0
1180839,189.0
1235293,258.0
1402334,41.0
1455922,26.0
1086605,41.0
1324560,190.0
1258874,41.0
1464606,68.0
1320138,27.0
1140900,135.0
1265408,54.0
1299126,229.0
1034569,312.0
1142696,96.0
1138175,661.0
1105308,42.0
1109747,161.0
1050057,40.0
1490235,54.0
1126706,285.0
1372959,420.0
1030230,636.0
1294042,53.0
1050893,26.0
1499803,40.0
1223585,310.0
1464318,203.0
1363250,432.0
1465396,54.0
1062525,27.0
1282663,13.0
1377031,13.0
1120331,162.0
1406956,324.0
1091889,204.0
1211590,42.0
1317126,14.0
1074826,13.0
1013839,163.0
1085749,149.0
1377992,80.0
1050861,123.0
1348062,107.0
1428528,40.0
1205756,68.0
1109233,109.0
1037514,94.0
1121475,231.0
1135573,231.0
1288571,40.0
1382800,96.0
1344633,80.0
1231476,67.0
1377282,28.0
1157321,80.0
1391149,244.0
1017288,270.0
1324180,109.0
1264350,1351.0
1121765,285.0
1458080,298.0
1226279,26.0
1198368,28.0
1434682,67.0
1339805,285.0
1316313,581.0
1259982,985.0
1295018,68.0
1324344,123.0
1318994,162.0
1297230,648.0
1143198,406.0
1247498,744.0
1326313,68.0
1155844,53.0
1395026,80.0
1180389,257.0
1164822,148.0
1392770,95.0
1309919,26.0
1381318,28.0
1088812,392.0
1483907,580.0
1233536,134.0
1415482,40.0
1080169,15.0
1374582,163.0
1280402,270.0
1273131,148.0
1121169,121.0
1273251,55.0
1233241,42.0
1092200,107.0
1313319,134.0
1319982,339.0
1078039,40.0
1016178,27.0
1163661,474.0
1051496,150.0
1023579,107.0
1346863,53.0
1224175,122.0
1276697,69.0
1369746,337.0
1036027,393.0
1396041,176.0
1165135,217.0
1280129,189.0
1170036,54.0
1488157,28.0
1487745,122.0
1086065,81.0
1004297,190.0
1281725,364.0
1347240,202.0
1366721,68.0
1154649,28.0
1126082,26.0
1477870,190.0
1069963,149.0
1153258,283.0
1213120,14.0
1056340,14.0
1177540,27.0
1004822,15.0
1345635,28.0
1342550,15.0
1247389,15.0
1181846,149.0
1423783,204.0
1064603,459.0
1227396,284.0
1207359,26.0
1457058,150.0
1162178,216.0
1110725,256.0
1399983,14.0
1152804,14.0
1292007,121.0
1427732,40.0
1010463,81.0
1309036,41.0
1342610,55.0
1312991,55.0
1479327,337.0
1490132,647.0
1003511,202.0
1296483,351.0
1159992,150.0
1257518,109.0
1083984,41.0
1143378,94.0
1428130,42.0
1247809,337.0
1040825,175.0
1008440,176.0
1114881,28.0
1262540,28.0
1217335,26.0
1365771,203.0
1441890,175.0
1253878,406.0
1156598,69.0
1327940,82.0
1342187,69.0
1056722,109.0
1111500,27.0
1483718,136.0
1303708,15.0
1333239,69.0
1227875,244.0
1403092,337.0
1195341,54.0
1148358,13.0
1317712,40.0
1191899,15.0
1046904,28.0
1097512,95.0
1124932,41.0
1345447,15.0
1200189,14.0
1160436,15.0
1401432,150.0
1289683,109.0
1054533,26.0
1213514,55.0
1404278,257.0
1122707,337.0
1056683,149.0
1020966,149.0
1470747,134.0
1018571,80.0
1015655,26.0
1422465,95.0
1007336,13.0
1283002,284.0
1125834,514.0
1152981,270.0
1356764,96.0
1108099,122.0
1138894,96.0
1485722,472.0
1378174,150.0
1043846,188.0
1286080,15.0
1018712,15.0
1220358,40.0
1283339,27.0
1494589,82.0
1402753,54.0
1278056,55.0
1253078,554.0
1281581,215.0
1025533,13.0
1446457,108.0
1287283,94.0
1178769,95.0
1007301,13.0
1413481,28.0
1200731,53.0
1340912,41.0
1452440,80.0
1110848,41.0
1088449,553.0
1474845,485.0
1135110,69.0
1134786,1592.0
1008071,190.0
1018869,378.0
1011543,148.0
1197470,339.0
1399101,244.0
1449984,904.0
1177098,958.0
1272083,1297.0
1391435,54.0
1279057,68.0
1009044,297.0
1214752,1702.0
1078901,864.0
1287288,1525.0
1192132,270.0
1234402,161.0
1232750,175.0
1268984,243.0
1073550,108.0
1179236,122.0
1061973,271.0
1330467,215.0
1355488,136.0
1185139,662.0
1051818,1027.0
1397206,258.0
1252654,54.0
1418909,42.0
1386036,406.0
1002589,406.0
1198931,406.0
1225988,107.0
1076920,189.0
1161079,14.0
1236099,149.0
1195643,284.0
1307333,647.0
1467437,108.0
1020490,26.0
1465107,42.0
1121637,1107.0
1408811,500.0
1003760,366.0
1155995,203.0
1399262,351.0
1238090,188.0
1446578,919.0
1386889,1027.0
1273910,244.0
1001412,514.0
1495114,81.0
1271646,177.0
1332352,15.0
1211448,69.0
1372618,26.0
1421532,431.0
1239742,298.0
1391392,539.0
1468082,283.0
1249067,176.0
1416643,420.0
1364414,96.0
1350437,296.0
1091337,582.0
1127292,27.0
1072941,27.0
1184440,13.0
1329008,13.0
1064715,82.0
1218158,27.0
1449013,541.0
1323236,296.0
1211901,136.0
1458394,14.0
1390196,14.0
1325001,95.0
1249518,40.0
1303070,161.0
1089683,189.0
1162091,107.0
1211267,80.0
1180457,256.0
1411070,243.0
1283293,231.0
1244005,40.0
1299438,82.0
1188409,40.0
1050592,26.0
1036190,81.0
1184567,15.0
1148182,432.0
1015560,474.0
1251542,175.0
1245457,797.0
1467164,271.0
1075689,270.0
1258805,14.0
1390444,69.0
1125927,94.0
1201006,311.0
1062733,431.0
1187527,715.0
1478521,190.0
1126260,216.0
1088641,121.0
1461461,95.0
1246057,499.0
1224798,487.0
1242930,13.0
1133031,41.0
1313303,40.0
1003426,971.0
1429396,526.0
1400252,96.0
1485905,41.0
1108200,148.0
1277378,150.0
1316737,96.0
1031656,122.0
1427372,94.0
1326753,67.0
1166693,42.0
1196826,189.0
1254639,203.0
1471596,26.0
1308655,80.0
1407630,42.0
1360628,42.0
1396228,26.0
1384266,54.0
1369149,15.0
1101374,690.0
1284482,431.0
1455381,190.0
1306935,1958.0
1399041,474.0
1129929,500.0
1230094,177.0
1186826,175.0
1029555,81.0
1234117,877.0
1342352,1012.0
1364919,1619.0
1479955,175.0
1456560,135.0
1105933,350.0
1339034,1795.0
1473553,555.0
1128832,1796.0
1327909,80.0
1141823,15.0
1115349,68.0
1295236,95.0
1257211,68.0
1243692,82.0
1442994,311.0
1113589,122.0
1202702,661.0
1139996,1147.0
1268487,460.0
1063639,40.0
1342445,42.0
1080952,55.0
1488050,634.0
1057752,971.0
1125151,1066.0
1176349,162.0
1216741,122.0
1020876,108.0
1013212,270.0
1314432,406.0
1437923,514.0
1015842,55.0
1244026,28.0
1394171,285.0
1358455,433.0
1214772,310.0
1445388,81.0
1116026,216.0
1485405,189.0
1115994,716.0
1088835,918.0
1223314,555.0
1117594,649.0
1246456,379.0
1384107,366.0
1243607,55.0
1078594,161.0
1424863,54.0
1401181,473.0
1186995,351.0
1158925,540.0
1194476,188.0
1356515,216.0
1063805,190.0
1026340,406.0
1314539,297.0
1304421,391.0
1026497,68.0
1243434,95.0
1349423,134.0
1440330,94.0
1413653,323.0
1443157,283.0
1470635,42.0
1096268,42.0
1393626,55.0
1177199,567.0
1419882,1025.0
1193613,663.0
1094126,15.0
1163148,67.0
1331608,15.0
1225453,258.0
1100128,175.0
1152619,393.0
1465064,96.0
1197882,28.0
1204356,42.0
1450571,311.0
1146852,148.0
1465517,163.0
1170587,26.0
1008749,122.0
1383333,54.0
1054024,377.0
1492548,459.0
1471695,338.0
1492614,250.5
1203473,249.0
1079689,142.5
1341115,60.0
1272743,96.0
1090971,20.0
1143939,249.0
1213249,365.5
1160226,150.0
1164145,101.0
1359621,40.0
1187272,338.0
1382421,317.5
1150058,271.0
1191625,69.0
1233904,48.5
1233177,67.0
1076029,40.5
1046255,54.0
1322786,26.0
1015528,215.0
1282016,864.5
1452067,445.0
1492120,28.0
1466652,14.0
1288325,121.5
1037408,182.0
1365916,216.5
1284677,21.5
1495316,123.0
1076663,26.0
1497718,129.5
1122583,94.0
1325982,762.5
1208934,729.0
1321456,223.0
1497813,487.0
1008981,459.0
1157473,13.0
1426499,55.0
1308175,28.0
1241732,163.0
1334443,366.0
1075943,203.0
1212040,123.0
1053730,121.0
1397334,163.0
1268218,109.0
1451189,204.0
1331816,312.0
1366276,40.0
1451380,28.0
1349650,15.0
1495032,67.0
1135341,311.0
1205389,107.0
1481863,68.0
1231863,134.0
1265192,54.0
1249151,54.0
1348889,15.0
1053804,15.0
1086984,15.0
1199192,41.0
1306328,14.0
1357661,500.0
1248502,581.0
1117929,27.0
1255407,418.0
1462608,392.0
1194957,107.0
1489860,42.0
1369461,95.0
1341913,41.0
1080389,378.0
1434408,337.0
1169445,636.0
1298757,94.0
1170261,297.0
1075384,202.0
1258354,1904.0
1297968,242.0
1329810,485.0
1029581,54.0
1254729,41.0
1217471,28.0
1409129,14.0
1323505,204.0
1292034,80.0
1242088,14.0
1181744,27.0
1483645,27.0
1318631,122.0
1201137,512.0
1320819,339.0
1084671,14.0
1353433,26.0
1052630,40.0
1289665,107.0
1131674,270.0
1099347,296.0
1401309,14.0
1211649,41.0
1249940,13.0
1015328,109.0
1268573,26.0
1236946,81.0
1181712,13.0
1053488,28.0
1134014,257.0
1253246,364.0
1158599,217.0
1123214,1527.0
1161630,715.0
1034885,243.0
1448825,27.0
1120835,28.0
1436307,40.0
1121988,433.0
1163226,662.0
1111122,756.0
1401754,215.0
1480288,55.0
1053207,244.0
1349184,217.0
1271696,176.0
1169730,527.0
1113162,40.0
1477586,67.0
1288584,149.0
1433314,54.0
1240273,94.0
1407667,190.0
1476887,68.0
1105919,26.0
1251406,122.0
1223600,432.0
1083097,215.0
1450412,26.0
1190838,13.0
1434166,55.0
1322878,150.0
1061276,378.0
1210001,203.0
1207310,82.0
1106904,82.0
1012771,67.0
1161036,68.0
1106662,297.0
1047465,447.0
1415287,26.0
1011931,460.0
1281482,244.0
1403343,231.0
1321976,15.0
1307302,53.0
1410444,95.0
1432009,755.0
1086708,528.0
1246312,458.0
1108704,501.0
1029294,189.0
1160680,94.0
1049158,27.0
1174176,40.0
1278821,269.0
1478370,635.0
1312971,582.0
1466260,162.0
1145664,188.0
1091873,190.0
1388739,647.0
1123649,229.0
1346060,620.0
1073283,81.0
1180736,27.0
1335892,40.0
1419869,41.0
1062551,13.0
1170240,27.0
1116916,27.0
1221310,540.0
1367131,392.0
1434558,175.0
1260085,26.0
1426036,15.0
1427226,96.0
1322332,122.0
1133401,96.0
1291135,190.0
1041163,229.0
1386673,229.0
1474949,68.0
1176325,189.0
1432968,202.0
1220063,28.0
1039116,41.0
1189397,148.0
1345375,41.0
1118233,42.0
1250158,94.0
1465066,27.0
1304645,243.0
1237295,310.0
1487998,162.0
1481640,432.0
1317164,69.0
1304520,81.0
1492792,68.0
1374168,28.0
1088611,53.0
1439151,175.0
1195576,514.0
1483750,202.0
1062418,136.0
1059894,82.0
1347832,122.0
1483614,350.0
1190208,445.0
1202850,553.0
1298775,27.0
1359223,40.0
1093737,13.0
1187473,68.0
1199424,54.0
1308216,40.0
1159875,323.0
